sample_id,method,label,target,deletion_auc,insertion_auc
cub_00348,guided_backprop,6,6,0.19952423857757826,0.7201885187649167
cub_00349,gradcam,6,6,0.1628656804910861,0.6888325196108781
cub_00349,gradcam++,6,6,0.21679620110662662,0.6682330836891196
cub_00349,integrated_gradients,6,6,0.04642693038331345,0.7099101632949897
cub_00349,gradient_shap,6,6,0.040022846969077375,0.737177305330988
cub_00349,occlusion,6,6,0.08136013949988408,0.6999640719383023
cub_00349,guided_backprop,6,6,0.23752996621187775,0.5001582811004482
cub_00352,gradcam,6,6,0.12195689617656172,0.8467574064969084
cub_00352,gradcam++,6,6,0.10702472591074184,0.769945092953276
cub_00352,integrated_gradients,6,6,0.03033205954125151,0.8199280266999266
cub_00352,gradient_shap,6,6,0.030561349337222057,0.8394398858188652
cub_00352,occlusion,6,6,0.09075283242855221,0.9275638343184256
cub_00352,guided_backprop,6,6,0.1797771147219464,0.4444285994744859
cub_00366,gradcam,6,6,0.1764288886333816,0.6543829842819833
cub_00366,gradcam++,6,6,0.25228391523123717,0.6498023257008754
cub_00366,integrated_gradients,6,6,0.23355687819421295,0.700786733010318
cub_00366,gradient_shap,6,6,0.08806620734976606,0.7454195287427865
cub_00366,occlusion,6,6,0.3383459470467642,0.7748096765368246
cub_00366,guided_backprop,6,6,0.3898129980545492,0.47328849589684974
cub_00368,gradcam,6,5,0.07519559516222216,0.4580095906974747
cub_00368,gradcam++,6,5,0.08424143956508488,0.37898708127904684
cub_00368,integrated_gradients,6,5,0.07391077475622299,0.15621806611306965
cub_00368,gradient_shap,6,5,0.06885102451778949,0.13070550358388572
cub_00368,occlusion,6,5,0.3554758409271017,0.3117551005678251
cub_00368,guided_backprop,6,5,0.06245579163078218,0.1494228797004325
cub_00372,gradcam,6,6,0.15165478993440049,0.8432080984464846
cub_00372,gradcam++,6,6,0.13079325952276125,0.8291990989237092
cub_00372,integrated_gradients,6,6,0.04412656941276509,0.7629322584834882
cub_00372,gradient_shap,6,6,0.02930030405550496,0.7992668922874145
cub_00372,occlusion,6,6,0.11304176708945309,0.8492080545634962
cub_00372,guided_backprop,6,6,0.12673840747447684,0.5678803387883818
cub_00374,gradcam,6,6,0.16590319747338075,0.7443055748357438
cub_00374,gradcam++,6,6,0.1296905342373066,0.6982686848728917
cub_00374,integrated_gradients,6,6,0.19368699527112768,0.5712070304318332
cub_00374,gradient_shap,6,6,0.08183674620231615,0.6783941266243346
cub_00374,occlusion,6,6,0.3846463552559726,0.762304480734747
cub_00374,guided_backprop,6,6,0.2377760084578768,0.44703309136675673
cub_00375,gradcam,6,4,0.02416362824151293,0.5561844552285038
cub_00375,gradcam++,6,4,0.11360037906561049,0.41159735121764246
cub_00375,integrated_gradients,6,4,0.04028846746077762,0.42849461998557664
cub_00375,gradient_shap,6,4,0.05281532920198516,0.4704850707086734
cub_00375,occlusion,6,4,0.03098380620358512,0.659114780963864
cub_00375,guided_backprop,6,4,0.1767656394629739,0.47361541356658554
cub_00378,gradcam,7,7,0.04449534590821713,0.43439550846815106
cub_00378,gradcam++,7,7,0.0252569721225882,0.5141112743178383
cub_00378,integrated_gradients,7,7,0.023534946946892885,0.5265503255184739
cub_00378,gradient_shap,7,7,0.02459190696245059,0.5127254259306937
cub_00378,occlusion,7,7,0.03575157192535699,0.6129047777503729
cub_00378,guided_backprop,7,7,0.027931475115474315,0.4086856529349461
cub_00389,gradcam,7,7,0.045348298340104516,0.8777608342003077
cub_00389,gradcam++,7,7,0.03463838882744313,0.8625376596581189
cub_00389,integrated_gradients,7,7,0.03463374471757561,0.8585024524014443
cub_00389,gradient_shap,7,7,0.03435902014607564,0.7853200681041925
cub_00389,occlusion,7,7,0.08454481228254737,0.9296180855017155
cub_00389,guided_backprop,7,7,0.06855965554714202,0.6761595118907279
cub_00390,gradcam,7,7,0.13526624517980965,0.7430928862188011
cub_00390,gradcam++,7,7,0.10663943879771977,0.7881200066767633
cub_00390,integrated_gradients,7,7,0.06577298097545281,0.7228124882560223
cub_00390,gradient_shap,7,7,0.04187645482597874,0.7056402041111142
cub_00390,occlusion,7,7,0.06811016802676025,0.7634978526737543
cub_00390,guided_backprop,7,7,0.11919473326997833,0.666874444577843
cub_00391,gradcam,7,7,0.03775488862884231,0.2994478089152835
cub_00391,gradcam++,7,7,0.02030017696961295,0.11862787443678827
cub_00391,integrated_gradients,7,7,0.015955332876183094,0.3619468020740897
cub_00391,gradient_shap,7,7,0.018513431551400575,0.39830859964713455
cub_00391,occlusion,7,7,0.012599807267542928,0.2823601049836725
cub_00391,guided_backprop,7,7,0.01909150016726926,0.2750968451611697
cub_00397,gradcam,7,7,0.12337466316530482,0.8455768282990902
cub_00397,gradcam++,7,7,0.4420352391316556,0.5905673823086544
cub_00397,integrated_gradients,7,7,0.3387211418419611,0.8206388272577897
cub_00397,gradient_shap,7,7,0.25145014750305567,0.8171786836115644
cub_00397,occlusion,7,7,0.1437046257662587,0.904405517457053
cub_00397,guided_backprop,7,7,0.3781985820620321,0.7386807279894128
cub_00401,gradcam,7,7,0.0487198691116646,0.6560587762389332
cub_00401,gradcam++,7,7,0.2980486063053832,0.5167763644829392
cub_00401,integrated_gradients,7,7,0.15922849799972033,0.41700274870963766
cub_00401,gradient_shap,7,7,0.08039329824969173,0.4579433850012719
cub_00401,occlusion,7,7,0.045196595665765935,0.6848464667331426
cub_00401,guided_backprop,7,7,0.09099080858286471,0.48762927109200965
cub_00403,gradcam,7,7,0.03197695087874308,0.48355157091864387
cub_00403,gradcam++,7,7,0.07502122989099008,0.29339611898176376
cub_00403,integrated_gradients,7,7,0.07962495908141137,0.3035750557435677
cub_00403,gradient_shap,7,7,0.0652081142005045,0.28459148977999577
cub_00403,occlusion,7,7,0.07556322843884118,0.20651213332312182
cub_00403,guided_backprop,7,7,0.061671269708313055,0.35618903877912084
cub_00405,gradcam,7,7,0.12622420142870394,0.7583602357190102
cub_00405,gradcam++,7,7,0.15053633635398,0.6960534280282444
cub_00405,integrated_gradients,7,7,0.11976145055377857,0.718631998624187
cub_00405,gradient_shap,7,7,0.09159036217024548,0.6731542606372385
cub_00405,occlusion,7,7,0.16458553117699923,0.7544093708042056
cub_00405,guided_backprop,7,7,0.24724579784087836,0.5691414126311429
cub_00409,gradcam,7,7,0.03975244480825495,0.5181931010680273
cub_00409,gradcam++,7,7,0.07325937366113067,0.39596632882021365
cub_00409,integrated_gradients,7,7,0.03904302311129868,0.4175131034106016
cub_00409,gradient_shap,7,7,0.03425183445797302,0.42366814974811856
cub_00409,occlusion,7,7,0.08695181858493013,0.5337223996175453
cub_00409,guided_backprop,7,7,0.06309430524706841,0.3754227289522532
cub_00423,gradcam,7,7,0.1330222513381159,0.5497065864969045
cub_00423,gradcam++,7,7,0.18269499133457429,0.3949081076541915
cub_00423,integrated_gradients,7,7,0.3363525172229856,0.5888536083628423
cub_00423,gradient_shap,7,7,0.14808039455674588,0.623780445131706
cub_00423,occlusion,7,7,0.25878948330646384,0.6995919039007275
cub_00423,guided_backprop,7,7,0.2048772953567095,0.40638137317728246
cub_00428,gradcam,8,8,0.11164136032457465,0.6486700876092072
cub_00428,gradcam++,8,8,0.0889507628424326,0.7807405719941017
cub_00428,integrated_gradients,8,8,0.054670607595471675,0.6641078630869743
cub_00428,gradient_shap,8,8,0.045263834722572935,0.5890535565500613
cub_00428,occlusion,8,8,0.1807050952513237,0.6488448338990567
cub_00428,guided_backprop,8,8,0.049471108434954655,0.6442666875605938
cub_00434,gradcam,8,28,0.016728725555003623,0.11179049831116572
cub_00434,gradcam++,8,28,0.0056977478525368505,0.08006615027552472
cub_00434,integrated_gradients,8,28,0.007714404584839941,0.07730712911579758
cub_00434,gradient_shap,8,28,0.008892953263421077,0.10249841560143978
cub_00434,occlusion,8,28,0.006800250329251867,0.04292313941405154
cub_00434,guided_backprop,8,28,0.010236971481936053,0.07778271170100197
cub_00436,gradcam,8,8,0.04883918697014451,0.11660330793238244
cub_00436,gradcam++,8,8,0.05384587881271727,0.2361158605141099
cub_00436,integrated_gradients,8,8,0.023452572379028428,0.17893206453300078
cub_00436,gradient_shap,8,8,0.013055873394478109,0.16615322380675934
cub_00436,occlusion,8,8,0.09941317473421805,0.139481260481989
cub_00436,guided_backprop,8,8,0.02572333397693001,0.13904674001387318
cub_00440,gradcam,8,10,0.17553412638371813,0.3615007188171148
cub_00440,gradcam++,8,10,0.137689864076674,0.404894352145493
cub_00440,integrated_gradients,8,10,0.08285396307474004,0.2760350242024287
cub_00440,gradient_shap,8,10,0.05756319559295662,0.32258073386037717
cub_00440,occlusion,8,10,0.206093592196703,0.67647280106321
cub_00440,guided_backprop,8,10,0.1378555020608474,0.20794586801202963
cub_00450,gradcam,8,8,0.13507587774074636,0.4341920649269014
cub_00450,gradcam++,8,8,0.033687495574122296,0.4314728716795799
cub_00450,integrated_gradients,8,8,0.01753317160037114,0.4753940934722778
cub_00450,gradient_shap,8,8,0.017254517291439703,0.49434819630696436
cub_00450,occlusion,8,8,0.08321825653547422,0.39550241589895446
cub_00450,guided_backprop,8,8,0.03251563964586239,0.38186392173520284
cub_00454,gradcam,8,26,0.0262934559606947,0.353850766189862
cub_00454,gradcam++,8,26,0.061034874065080666,0.4058592724730261
cub_00454,integrated_gradients,8,26,0.043556958634871995,0.3100791664444841
cub_00454,gradient_shap,8,26,0.04124983687652275,0.2619480554130859
cub_00454,occlusion,8,26,0.021639461618906355,0.4870129754999652
cub_00454,guided_backprop,8,26,0.03880036155460402,0.19414041439304125
cub_00458,gradcam,8,8,0.09955187989980914,0.8960853370313998
cub_00458,gradcam++,8,8,0.04775302626076154,0.870963379967725
cub_00458,integrated_gradients,8,8,0.028803638502722613,0.7867786406015512
cub_00458,gradient_shap,8,8,0.031477268872549764,0.8257184597139712
cub_00458,occlusion,8,8,0.230864940333413,0.8554362314229366
cub_00458,guided_backprop,8,8,0.029021742410259323,0.7893534298927989
cub_00459,gradcam,8,8,0.07732462756976018,0.6124707045441026
cub_00459,gradcam++,8,8,0.04545920072705485,0.5780744696443434
cub_00459,integrated_gradients,8,8,0.046898751211119805,0.570486220571911
cub_00459,gradient_shap,8,8,0.033158032136270776,0.5170597998832818
cub_00459,occlusion,8,8,0.08759526975336486,0.41852645971230235
cub_00459,guided_backprop,8,8,0.02510454146540724,0.4709250927844551
cub_00461,gradcam,8,8,0.07376340419286864,0.7052192914241461
cub_00461,gradcam++,8,8,0.07382825065287764,0.6832498589938041
cub_00461,integrated_gradients,8,8,0.029648740781703962,0.5733440437761601
cub_00461,gradient_shap,8,8,0.02696024146280252,0.5312314406444785
cub_00461,occlusion,8,8,0.04765812996192835,0.9043017926102038
cub_00461,guided_backprop,8,8,0.03483607578673401,0.4745381188287865
cub_00462,gradcam,8,8,0.12496975566609762,0.7714676823874469
cub_00462,gradcam++,8,8,0.12902235123910943,0.7524385886674282
cub_00462,integrated_gradients,8,8,0.048207493469817564,0.7966487488651182
cub_00462,gradient_shap,8,8,0.03385726737906225,0.7882458271866198
cub_00462,occlusion,8,8,0.2319773883034941,0.801726436842
cub_00462,guided_backprop,8,8,0.055064307030988864,0.7752970527799334
cub_00476,gradcam,8,8,0.10563347786082887,0.24726755151641552
cub_00476,gradcam++,8,8,0.10901515259756708,0.3384241021645721
cub_00476,integrated_gradients,8,8,0.4062005670450162,0.4904979103652295
cub_00476,gradient_shap,8,8,0.14104627754422835,0.5353028238227125
cub_00476,occlusion,8,8,0.17186116712982766,0.4674997073074337
cub_00476,guided_backprop,8,8,0.2507538761652541,0.500888007011963
cub_00483,gradcam,8,8,0.15852061536861584,0.7842924105410929
cub_00483,gradcam++,8,8,0.07013012178649661,0.797864347457653
cub_00483,integrated_gradients,8,8,0.20950495653669352,0.42929561910568736
cub_00483,gradient_shap,8,8,0.20640691703301856,0.5812101992254611
cub_00483,occlusion,8,8,0.18527496612514374,0.6653456943517086
cub_00483,guided_backprop,8,8,0.228007377992617,0.356133709376445
cub_00497,gradcam,9,9,0.0505524045205675,0.9262709789560176
cub_00497,gradcam++,9,9,0.0941447253455408,0.9286461406038142
cub_00497,integrated_gradients,9,9,0.03874181687133387,0.9189066850231028
cub_00497,gradient_shap,9,9,0.04104909297311679,0.9084683113382198
cub_00497,occlusion,9,9,0.05483499926049263,0.9164959483430721
cub_00497,guided_backprop,9,9,0.09164841874735433,0.8224358685896731
cub_00501,gradcam,9,9,0.10195664474740625,0.4981362470833119
cub_00501,gradcam++,9,9,0.07393150032876292,0.3365804975037463
cub_00501,integrated_gradients,9,9,0.13933659688336777,0.6957060836837625
cub_00501,gradient_shap,9,9,0.2024704140960239,0.6087246500537731
cub_00501,occlusion,9,9,0.22037556065479297,0.6445013218210078
cub_00501,guided_backprop,9,9,0.2706581019214354,0.2763386750244536
cub_00503,gradcam,9,108,0.042205914732767275,0.2213662900205236
cub_00503,gradcam++,9,108,0.01924195096362382,0.21956993883359244
cub_00503,integrated_gradients,9,108,0.023279283140436747,0.11974060487700625
cub_00503,gradient_shap,9,108,0.019180897678597833,0.13194847977138124
cub_00503,occlusion,9,108,0.026916225993772965,0.4226859433751087
cub_00503,guided_backprop,9,108,0.02463793958013412,0.14470199746428986
cub_00504,gradcam,9,9,0.02648201880656416,0.8994142301962711
cub_00504,gradcam++,9,9,0.026825514758820647,0.892032656876836
cub_00504,integrated_gradients,9,9,0.028113371488871053,0.8959519364521839
cub_00504,gradient_shap,9,9,0.03165177715709433,0.8910306580946781
cub_00504,occlusion,9,9,0.18411552283214408,0.9191185512230731
cub_00504,guided_backprop,9,9,0.16967663979157807,0.8193625138723292
cub_00509,gradcam,9,9,0.05425870135659351,0.8721098863170482
cub_00509,gradcam++,9,9,0.06843877710634842,0.8781014673993923
cub_00509,integrated_gradients,9,9,0.03488171039498412,0.9417724691913464
cub_00509,gradient_shap,9,9,0.03816565823508426,0.9456019484088756
cub_00509,occlusion,9,9,0.054557552339974794,0.9394801430986263
cub_00509,guided_backprop,9,9,0.030705995815515055,0.8992031150148249
cub_00511,gradcam,9,9,0.05736054193112068,0.9092257150099613
cub_00511,gradcam++,9,9,0.12271548331482336,0.9204398461268284
cub_00511,integrated_gradients,9,9,0.037963875406421724,0.7829519205377438
cub_00511,gradient_shap,9,9,0.040030470700003214,0.8385072239325382
cub_00511,occlusion,9,9,0.052987647929694515,0.9035095550701953
cub_00511,guided_backprop,9,9,0.2174544403736945,0.7589223750517703
cub_00514,gradcam,9,9,0.05368663487024605,0.42771942188264794
cub_00514,gradcam++,9,9,0.02230379509273917,0.40350750308716676
cub_00514,integrated_gradients,9,9,0.021341803841642106,0.40142361676553256
cub_00514,gradient_shap,9,9,0.020768053078791125,0.4817489281878806
cub_00514,occlusion,9,9,0.04042856969172135,0.40804359844187277
cub_00514,guided_backprop,9,9,0.021379539358895278,0.3379485145793296
cub_00522,gradcam,9,9,0.06235448996303604,0.21363867229083552
cub_00522,gradcam++,9,9,0.05648813032312319,0.2953559851855971
cub_00522,integrated_gradients,9,9,0.020563365344423802,0.13230142375687134
cub_00522,gradient_shap,9,9,0.018217697832733394,0.145322062226478
cub_00522,occlusion,9,9,0.03136339454213158,0.20824416248360644
cub_00522,guided_backprop,9,9,0.02336757552111522,0.20383841177681458
cub_00528,gradcam,9,9,0.04424254118930549,0.9432745673344471
cub_00528,gradcam++,9,9,0.0709379722480662,0.9477974869892933
cub_00528,integrated_gradients,9,9,0.08811164473881945,0.961865300743375
cub_00528,gradient_shap,9,9,0.08086157381767407,0.94298253437737
cub_00528,occlusion,9,9,0.11030158650828524,0.9393396475003102
cub_00528,guided_backprop,9,9,0.12178996223374271,0.9592099436209538
cub_00531,gradcam,9,9,0.029983611762872897,0.7213499032543039
cub_00531,gradcam++,9,9,0.031764080308494154,0.7437881313846447
cub_00531,integrated_gradients,9,9,0.028171388934424613,0.8924157433793879
cub_00531,gradient_shap,9,9,0.028284006198373395,0.9019662164733744
cub_00531,occlusion,9,9,0.027469725901028145,0.8008140348480083
cub_00531,guided_backprop,9,9,0.029295840060513,0.8781107284710743
cub_00540,gradcam,9,9,0.043617464485578246,0.924396319000516
cub_00540,gradcam++,9,9,0.06125351208029315,0.9202625431702472
cub_00540,integrated_gradients,9,9,0.04371205212082714,0.9121675916598179
cub_00540,gradient_shap,9,9,0.037850600224919616,0.9220639862702228
cub_00540,occlusion,9,9,0.19036854938021863,0.936633292643819
cub_00540,guided_backprop,9,9,0.17842474459903318,0.9499443002627231
cub_00543,gradcam,9,9,0.06792769029270858,0.9073694281862117
cub_00543,gradcam++,9,9,0.035234810301335524,0.9073509269044734
cub_00543,integrated_gradients,9,9,0.04348607123829425,0.9180189751670695
cub_00543,gradient_shap,9,9,0.04769744054647163,0.9123480536625721
cub_00543,occlusion,9,9,0.04243512536631897,0.9103921197936871
cub_00543,guided_backprop,9,9,0.09666401610156754,0.763682176230941
cub_00549,gradcam,10,10,0.32335498530883344,0.7017926979810001
cub_00549,gradcam++,10,10,0.35033006969606506,0.6622612902894616
cub_00549,integrated_gradients,10,10,0.17606234857812528,0.49525248278514483
cub_00549,gradient_shap,10,10,0.14757820607628674,0.5299147199140861
cub_00549,occlusion,10,10,0.38638173816725613,0.6442708619870245
cub_00549,guided_backprop,10,10,0.27633878166670917,0.27809227409888987
cub_00551,gradcam,10,103,0.055940691928844904,0.08449223529896696
cub_00551,gradcam++,10,103,0.031874668202362955,0.2909680884564295
cub_00551,integrated_gradients,10,103,0.017014934594044465,0.2248892462113872
cub_00551,gradient_shap,10,103,0.016583598317811265,0.1794810583698563
cub_00551,occlusion,10,103,0.024878288479521875,0.25578143930761144
cub_00551,guided_backprop,10,103,0.016439778468338773,0.27761595109477644
cub_00555,gradcam,10,10,0.05174859057879076,0.285002527711913
cub_00555,gradcam++,10,10,0.04204291207715869,0.29495748421177265
cub_00555,integrated_gradients,10,10,0.08073617278132587,0.3085701697564218
cub_00555,gradient_shap,10,10,0.13121255738660692,0.41427135318517677
cub_00555,occlusion,10,10,0.07738838982768358,0.5357615175656975
cub_00555,guided_backprop,10,10,0.11666840070975011,0.286732450465206
cub_00557,gradcam,10,10,0.15253994192462414,0.3205856786109507
cub_00557,gradcam++,10,10,0.07135329477023335,0.31146423676982526
cub_00557,integrated_gradients,10,10,0.09744310980750015,0.4814601705467795
cub_00557,gradient_shap,10,10,0.05447352735354799,0.38745274426182735
cub_00557,occlusion,10,10,0.06775195407681169,0.5945826917886734
cub_00557,guided_backprop,10,10,0.1789906533085741,0.13650233921362084
cub_00559,gradcam,10,10,0.05176050383306575,0.496397856529802
cub_00559,gradcam++,10,10,0.03369953603250905,0.5692161595448851
cub_00559,integrated_gradients,10,10,0.10988006521365606,0.3946153621771372
cub_00559,gradient_shap,10,10,0.057876843615667896,0.5447249556193129
cub_00559,occlusion,10,10,0.2527513590408489,0.6701826389878988
cub_00559,guided_backprop,10,10,0.12681944033829495,0.34840663666836913
cub_00562,gradcam,10,10,0.04695447417616379,0.23163079627556726
cub_00562,gradcam++,10,10,0.11570497328648344,0.11608089279325214
cub_00562,integrated_gradients,10,10,0.1751511828391813,0.0876606280915439
cub_00562,gradient_shap,10,10,0.16107364434283225,0.11569094924489035
cub_00562,occlusion,10,10,0.43754865954106203,0.07770088572870007
cub_00562,guided_backprop,10,10,0.29652658151462674,0.062426227139076196
cub_00569,gradcam,10,10,0.23680281211854892,0.6714523859205657
cub_00569,gradcam++,10,10,0.20958564363536428,0.7260082710999994
cub_00569,integrated_gradients,10,10,0.2265069117420353,0.7243093720288016
cub_00569,gradient_shap,10,10,0.1707830414408818,0.7520317971939221
cub_00569,occlusion,10,10,0.3333910050452687,0.7211609834805132
cub_00569,guided_backprop,10,10,0.2744782153633423,0.564623198605841
cub_00571,gradcam,10,28,0.03982522613077891,0.06571830692046204
cub_00571,gradcam++,10,28,0.012089740732335487,0.07361615283007267
cub_00571,integrated_gradients,10,28,0.00706536580401007,0.03492184768329025
cub_00571,gradient_shap,10,28,0.009328253963030875,0.03693719429575139
cub_00571,occlusion,10,28,0.04562849338981322,0.06610768674872815
cub_00571,guided_backprop,10,28,0.02318043691338971,0.04093932377618329
cub_00576,gradcam,10,10,0.03339860841806513,0.20595132524613288
cub_00576,gradcam++,10,10,0.04080954882665537,0.19229831895790994
cub_00576,integrated_gradients,10,10,0.015035779989557341,0.16430015729274597
cub_00576,gradient_shap,10,10,0.013670749712036922,0.1475944695062935
cub_00576,occlusion,10,10,0.01639841140131466,0.23627285771071913
cub_00576,guided_backprop,10,10,0.023468646564288063,0.14342354602413251
cub_00580,gradcam,10,8,0.05598548757261597,0.1304848224070156
cub_00580,gradcam++,10,8,0.05505649439874105,0.17724254622007718
cub_00580,integrated_gradients,10,8,0.01485673906863667,0.15042852349579333
cub_00580,gradient_shap,10,8,0.013569391513010487,0.13556052664062007
cub_00580,occlusion,10,8,0.05401794597273693,0.2981549184944015
cub_00580,guided_backprop,10,8,0.013793397770496084,0.06697968592925461
cub_00595,gradcam,10,10,0.1076754316338338,0.7620162989478558
cub_00595,gradcam++,10,10,0.086306351039093,0.7735942877829073
cub_00595,integrated_gradients,10,10,0.08900095694698396,0.6443540587002644
cub_00595,gradient_shap,10,10,0.044676715519744906,0.72947841603891
cub_00595,occlusion,10,10,0.09273302123183383,0.8598153851926326
cub_00595,guided_backprop,10,10,0.11832259514194449,0.5278551107738166
cub_00596,gradcam,10,10,0.03314640197040716,0.14074036290403452
cub_00596,gradcam++,10,10,0.010946132359822515,0.15189199694432318
cub_00596,integrated_gradients,10,10,0.08704111425904558,0.09997171984578018
cub_00596,gradient_shap,10,10,0.0653847165289335,0.14701917956990657
cub_00596,occlusion,10,10,0.040919733832561186,0.14153909800807013
cub_00596,guided_backprop,10,10,0.1162058456335217,0.14128741284366697
cub_00608,gradcam,11,11,0.1554409003787441,0.8597266641445458
cub_00608,gradcam++,11,11,0.12968995048431678,0.8704204794950783
cub_00608,integrated_gradients,11,11,0.030165256791951832,0.8063629613257945
cub_00608,gradient_shap,11,11,0.03903797542734538,0.8181290307082237
cub_00608,occlusion,11,11,0.21157217728905378,0.8640175250358879
cub_00608,guided_backprop,11,11,0.12244795916049044,0.5448289916850627
cub_00614,gradcam,11,11,0.20171186812222008,0.6532021189574152
cub_00614,gradcam++,11,11,0.29772911972831934,0.807984112482518
cub_00614,integrated_gradients,11,11,0.06880080205155537,0.5321998341009021
cub_00614,gradient_shap,11,11,0.034717084816657,0.49152643904089927
cub_00614,occlusion,11,11,0.1924102422781289,0.7430596184916796
cub_00614,guided_backprop,11,11,0.09714512516220566,0.616435133293271
cub_00624,gradcam,11,11,0.11073119390493957,0.7593753560446203
cub_00624,gradcam++,11,11,0.06346443686634301,0.7828072958393022
cub_00624,integrated_gradients,11,11,0.027003047382459042,0.7543246162123978
cub_00624,gradient_shap,11,11,0.02676121366384905,0.7398997444193809
cub_00624,occlusion,11,11,0.08117024254752324,0.7762218490708619
cub_00624,guided_backprop,11,11,0.0295858946221415,0.48144475053995844
cub_00628,gradcam,11,11,0.07720982448809083,0.8928435173816979
cub_00628,gradcam++,11,11,0.04560930097650271,0.9073236775584519
cub_00628,integrated_gradients,11,11,0.026874735073943157,0.8586906840093433
cub_00628,gradient_shap,11,11,0.0261637939926004,0.8887339440174401
cub_00628,occlusion,11,11,0.043467012682231146,0.8716367972083391
cub_00628,guided_backprop,11,11,0.03959337923588464,0.8263774019666017
cub_00634,gradcam,11,11,0.15213881231611592,0.8830938306637109
cub_00634,gradcam++,11,11,0.12604268781142308,0.9380122420378029
cub_00634,integrated_gradients,11,11,0.030280910211149606,0.8890294461511075
cub_00634,gradient_shap,11,11,0.03228435326600448,0.8874776956625282
cub_00634,occlusion,11,11,0.11359746552770959,0.9430863973684609
cub_00634,guided_backprop,11,11,0.02906583217554726,0.7862058761529624
cub_00635,gradcam,11,11,0.09854790745303035,0.7471911263652147
cub_00635,gradcam++,11,11,0.0886068830965087,0.7371688877232374
cub_00635,integrated_gradients,11,11,0.027680686651729042,0.802203815896064
cub_00635,gradient_shap,11,11,0.02675767746986821,0.8106941868551075
cub_00635,occlusion,11,11,0.08281522362958642,0.8260614749975503
cub_00635,guided_backprop,11,11,0.026541145716328172,0.7115490577183663
cub_00648,gradcam,11,11,0.1068192449049093,0.8802825790829957
cub_00648,gradcam++,11,11,0.09805392349371689,0.8866663721390068
cub_00648,integrated_gradients,11,11,0.030385786277474836,0.8478666980750859
cub_00648,gradient_shap,11,11,0.028628522402141244,0.8683146429248153
cub_00648,occlusion,11,11,0.39375806045718503,0.9050690335221588
cub_00648,guided_backprop,11,11,0.07571869755629451,0.8279212427325547
cub_00650,gradcam,11,11,0.1005024989732192,0.6933495520614088
cub_00650,gradcam++,11,11,0.10199890839867294,0.7200990219600498
cub_00650,integrated_gradients,11,11,0.11551750548533166,0.6924831013428048
cub_00650,gradient_shap,11,11,0.054440834000706685,0.7396633430384101
cub_00650,occlusion,11,11,0.453486658865586,0.7552901667542755
cub_00650,guided_backprop,11,11,0.16414070498722141,0.5255132293561473
cub_00653,gradcam,11,11,0.10350320907309653,0.7945861526764929
cub_00653,gradcam++,11,11,0.09840604885248468,0.7898181871511043
cub_00653,integrated_gradients,11,11,0.027333835826721043,0.6939451623242348
cub_00653,gradient_shap,11,11,0.02652678212034516,0.741388236079365
cub_00653,occlusion,11,11,0.07094848240958526,0.8119509515352549
cub_00653,guided_backprop,11,11,0.13981653428636492,0.4700915960595011
cub_00655,gradcam,11,11,0.1618137449549977,0.8046784010715782
cub_00655,gradcam++,11,11,0.12618574389489368,0.8843890440650285
cub_00655,integrated_gradients,11,11,0.07674089831416495,0.8237452854402364
cub_00655,gradient_shap,11,11,0.03453364460729063,0.8645896387286486
cub_00655,occlusion,11,11,0.25500938012264673,0.9043754336424171
cub_00655,guided_backprop,11,11,0.09906165506108663,0.6964792122133077
cub_00658,gradcam,11,11,0.15523241488263015,0.9111815673299133
cub_00658,gradcam++,11,11,0.11559896841645242,0.8785259314812719
cub_00658,integrated_gradients,11,11,0.04266819332260638,0.6638216304592788
cub_00658,gradient_shap,11,11,0.033475569647271185,0.6278394862078129
cub_00658,occlusion,11,11,0.5040715320268646,0.8423347068019211
cub_00658,guided_backprop,11,11,0.21416330026695507,0.6034840235486627
cub_00668,gradcam,12,12,0.14398965536383912,0.630116793885827
cub_00668,gradcam++,12,12,0.13201209568651395,0.6556473342701793
cub_00668,integrated_gradients,12,12,0.025904783443547786,0.558036233484745
cub_00668,gradient_shap,12,12,0.026132069260347637,0.563685092702508
cub_00668,occlusion,12,12,0.7399583954364063,0.486717452481389
cub_00668,guided_backprop,12,12,0.0506524131516926,0.5031710813287645
cub_00675,gradcam,12,12,0.02659845845773817,0.5756715697236359
cub_00675,gradcam++,12,12,0.02815812011249364,0.5254223722964526
cub_00675,integrated_gradients,12,12,0.022073615662520755,0.6591399911791085
cub_00675,gradient_shap,12,12,0.021929719869513066,0.6567068044096233
cub_00675,occlusion,12,12,0.02341406692867167,0.7143047500401736
cub_00675,guided_backprop,12,12,0.021376358348061328,0.42809195220470425
cub_00677,gradcam,12,12,0.0759038591058925,0.9349936936050653
cub_00677,gradcam++,12,12,0.08229029109934347,0.9446113590151071
cub_00677,integrated_gradients,12,12,0.028069267666433008,0.8780330870300531
cub_00677,gradient_shap,12,12,0.028468578984029595,0.9005846116691829
cub_00677,occlusion,12,12,0.08923221306758934,0.93490590788424
cub_00677,guided_backprop,12,12,0.03088432785589248,0.8361780185252427
cub_00678,gradcam,12,12,0.2062501720618457,0.9028917912393808
cub_00678,gradcam++,12,12,0.20185392349958423,0.9155308339744807
cub_00678,integrated_gradients,12,12,0.07903690121602268,0.8937308434396982
cub_00678,gradient_shap,12,12,0.05495856993366033,0.856633462384343
cub_00678,occlusion,12,12,0.3875791969709099,0.9274708751589059
